label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.5146005630493165,0.4916075706481934,0.9931123852729797,0.5316676139831543,0.4742741902669271,0.9794467687606812,0.49999570846557617,0.47639586130777994,0.9788739085197449,0.5557666778564453,0.48948799769083656,0.8584569692611694,0.4798638343811035,0.4908045450846354,0.823578417301178,0.5957648277282714,0.5819509506225586,0.9948170781135559,0.4392125129699707,0.5869220733642578,0.9957877993583679,0.6725739479064942,0.6286204020182292,0.9758287072181702,0.3749539852142334,0.6390285491943359,0.9782522320747375,0.7405932426452637,0.689323616027832,0.951396644115448,0.34352660179138184,0.698199462890625,0.9557650089263916,0.5818564414978027,0.8199862798055013,0.9898748397827148,0.47833614349365233,0.8239632288614909,0.9904273748397827,0.5980185508728028,0.8826345443725586,0.8873434662818909,0.4186747074127197,0.8790979385375977,0.8955647349357605,0.6542838096618653,0.9917076110839844,0.4739001393318176,0.4568645000457764,0.9821808497111003,0.4915466904640198
squat,0.5146074295043945,0.489187494913737,0.9932557344436646,0.531995439529419,0.4722996393839518,0.9794949293136597,0.5007346153259278,0.4739956855773926,0.9791746735572815,0.555599594116211,0.48827524185180665,0.854417085647583,0.48067140579223633,0.4877169926961263,0.8210026621818542,0.5951249599456787,0.580569839477539,0.994461715221405,0.44023799896240234,0.5844205220540365,0.9957215785980225,0.675040864944458,0.6248129526774089,0.9751551151275635,0.3779478073120117,0.6332176208496094,0.9786550998687744,0.743886661529541,0.6848467508951823,0.9516847133636475,0.3460580825805664,0.6931626637776692,0.9570913314819336,0.5855662822723389,0.8219662984212239,0.9890235662460327,0.4828330993652344,0.8258689880371094,0.9898841381072998,0.594752836227417,0.8806153615315755,0.8787945508956909,0.4147125244140625,0.8797527313232422,0.8889532089233398,0.656843614578247,0.9937533696492513,0.4516001343727112,0.45810542106628416,0.9894201278686523,0.4708191752433777
squat,0.5142776489257812,0.48705348968505857,0.9933672547340393,0.5318395137786865,0.4701040267944336,0.9791178703308105,0.5001895427703857,0.4720027923583984,0.9799670577049255,0.555198860168457,0.4868001937866211,0.8472791910171509,0.47940454483032224,0.4865847587585449,0.8267315626144409,0.5944690227508544,0.5793650309244792,0.9941078424453735,0.4391169548034668,0.5840076446533203,0.9956788420677185,0.6751569271087646,0.6208394368489584,0.9740183353424072,0.37966108322143555,0.629208755493164,0.9790096282958984,0.7424883842468262,0.680000114440918,0.9515686631202698,0.3472014904022217,0.6846172332763671,0.9589049816131592,0.5859548091888428,0.8250640869140625,0.9876147508621216,0.48252429962158205,0.829495620727539,0.9888695478439331,0.5969459056854248,0.8824148178100586,0.8619734048843384,0.41612825393676756,0.881177012125651,0.8757093548774719,0.6644193172454834,0.9964333216349284,0.4147217273712158,0.46540513038635256,0.9906917572021484,0.43756914138793945
squat,0.5143582820892334,0.4868243853251139,0.9941324591636658,0.530240821838379,0.4683087666829427,0.9829245209693909,0.4985097885131836,0.4705473264058431,0.9793479442596436,0.5535967826843262,0.4831122716267904,0.8521795868873596,0.47748794555664065,0.4866926829020182,0.791140615940094,0.590700101852417,0.5795735041300456,0.9958046078681946,0.4427297592163086,0.5877521514892579,0.9945549964904785,0.6677196502685547,0.614388910929362,0.9818195104598999,0.3821545600891113,0.631251843770345,0.9722718596458435,0.7443286418914795,0.6789502461751302,0.9598391056060791,0.3437469005584717,0.6925661722819011,0.944974422454834,0.5756464958190918,0.824810791015625,0.9920069575309753,0.4755563259124756,0.8301034927368164,0.9904718399047852,0.6016821384429931,0.8804023742675782,0.8519166707992554,0.4120830535888672,0.8781163533528645,0.8324269652366638,0.6553421020507812,0.9904204686482747,0.38779234886169434,0.4290186405181885,0.9784024556477865,0.36405009031295776
squat,0.5127604961395263,0.4840180079142253,0.9928690791130066,0.5296382904052734,0.4664006233215332,0.9809830784797668,0.49855332374572753,0.4690637270609538,0.9748936295509338,0.5539979457855224,0.4806464195251465,0.8813615441322327,0.4797093868255615,0.4833400090535482,0.7884405851364136,0.5965719223022461,0.5727344512939453,0.9956876635551453,0.4391228675842285,0.5818439483642578,0.99517822265625,0.6739181041717529,0.6108130137125651,0.9815517067909241,0.37668604850769044,0.6290017445882161,0.9743014574050903,0.7437432289123536,0.678791618347168,0.9599535465240479,0.3475025653839111,0.6821762084960937,0.9495434761047363,0.5831992149353027,0.8193204243977864,0.9908389449119568,0.47923994064331055,0.8239813486735026,0.9898099899291992,0.5941827774047852,0.8950718561808269,0.8797136545181274,0.4149127960205078,0.888164202372233,0.8699987530708313,0.6554467678070068,0.9997069040934244,0.42329713702201843,0.4574420928955078,0.9805789311726888,0.4137735664844513
squat,0.5130595207214356,0.4819430669148763,0.9928362965583801,0.5293440341949462,0.46389439900716145,0.9796494841575623,0.4987058639526367,0.4662605285644531,0.9760096669197083,0.552996826171875,0.4766081174214681,0.8695327639579773,0.47951860427856446,0.47883199055989584,0.8028700351715088,0.594886302947998,0.5702494303385417,0.9957172274589539,0.4401081562042236,0.5750322977701823,0.9955148100852966,0.6705236434936523,0.6131988525390625,0.980970025062561,0.3811327934265137,0.623678461710612,0.976364016532898,0.7447402000427246,0.6722347259521484,0.9562260508537292,0.3483607769012451,0.6753740946451823,0.9496062397956848,0.5801848888397216,0.8165276209513347,0.991523265838623,0.47743587493896483,0.8183572133382161,0.9909111857414246,0.5944830417633057,0.9058896382649739,0.8806715607643127,0.415592098236084,0.8902910868326823,0.8756147027015686,0.6573949337005616,1.0,0.4181939959526062,0.45357418060302734,0.9725359598795573,0.41653233766555786
squat,0.5128018379211425,0.47940597534179685,0.9931696653366089,0.5295804023742676,0.46121257146199546,0.9801007509231567,0.4985982894897461,0.46340360641479494,0.9773681163787842,0.5533719539642334,0.47456105550130206,0.8600640296936035,0.4792778968811035,0.47608521779378254,0.8024107813835144,0.5910496234893798,0.5677958170572917,0.9953504800796509,0.44004192352294924,0.5745105743408203,0.99522864818573,0.6706181526184082,0.6065641403198242,0.9807222485542297,0.37929387092590333,0.6218269348144532,0.9767981767654419,0.747887134552002,0.6618135452270508,0.9588307738304138,0.34942922592163084,0.6682741165161132,0.9544153809547424,0.5781438827514649,0.8106557210286458,0.9915755391120911,0.4772470951080322,0.8161984761555989,0.9910229444503784,0.6027885437011719,0.8880656560262045,0.8936590552330017,0.4219056129455566,0.8876941680908204,0.8920447826385498,0.6632129669189453,0.9918932596842448,0.458420068025589,0.4535268783569336,0.9854331970214844,0.45766782760620117
squat,0.513385534286499,0.47896817525227864,0.9941689968109131,0.5285776615142822,0.46009527842203773,0.9802296161651611,0.4975862979888916,0.4627751668294271,0.9801172614097595,0.5515240669250489,0.47415345509847007,0.8248971104621887,0.4774500846862793,0.47914807001749676,0.8003383278846741,0.5886281490325928,0.5689775466918945,0.9954118132591248,0.44182872772216797,0.5779937108357748,0.9943110942840576,0.6647610664367676,0.6037734349568685,0.9787565469741821,0.37434566020965576,0.6243459701538085,0.9729116559028625,0.7416635990142822,0.6505004247029622,0.9565147757530212,0.34102768898010255,0.6668268839518229,0.9486796855926514,0.5641543865203857,0.8213425954182942,0.9894534349441528,0.4661299228668213,0.8261177062988281,0.9884418845176697,0.5802523136138916,0.8961542129516602,0.8023023009300232,0.41237316131591795,0.8910194396972656,0.783927857875824,0.6170543670654297,1.0,0.2722633183002472,0.425836181640625,0.9821829477945964,0.2535778880119324
squat,0.5129587650299072,0.47838611602783204,0.9939355254173279,0.5300745010375977,0.4612842877705892,0.9783451557159424,0.4979420185089111,0.46099799474080405,0.9794015884399414,0.5553934574127197,0.47454471588134767,0.8261601328849792,0.4782889366149902,0.4722280502319336,0.8055293560028076,0.5858923912048339,0.5608085632324219,0.9964262843132019,0.44370222091674805,0.5656396230061849,0.9958037734031677,0.6586569786071778,0.6018238067626953,0.9848451018333435,0.3805264949798584,0.6219603220621744,0.9833557605743408,0.7403985977172851,0.6468432744344076,0.9661644697189331,0.35138669013977053,0.6564013799031575,0.9678500294685364,0.5643242359161377,0.8185407638549804,0.9960939288139343,0.4674104690551758,0.8240227381388346,0.9958800077438354,0.6112494468688965,0.8793403625488281,0.9598692059516907,0.4370849132537842,0.8832372665405274,0.9614599347114563,0.6219253540039062,0.9979713439941407,0.71841961145401,0.4291369438171387,1.0,0.7220221757888794
squat,0.512662124633789,0.47868661880493163,0.993226945400238,0.5295656204223633,0.46052459081013997,0.9798932075500488,0.49820899963378906,0.4628954569498698,0.9787324070930481,0.5539831638336181,0.4730594952901204,0.8530915379524231,0.47945122718811034,0.4751240412394206,0.8108235597610474,0.5896174907684326,0.563303820292155,0.9950939416885376,0.44103012084960935,0.5698275883992513,0.995276927947998,0.6686978340148926,0.6053309122721354,0.9787771105766296,0.37871370315551756,0.623440170288086,0.9772713780403137,0.7514797210693359,0.6513627370198568,0.9537469744682312,0.3500175476074219,0.6683887481689453,0.9535390138626099,0.5728458404541016,0.8154322942097981,0.9920125603675842,0.47252416610717773,0.8213698069254557,0.9917739033699036,0.6044986724853516,0.8782400767008464,0.9089484810829163,0.4226883888244629,0.8807410558064779,0.9123411178588867,0.6579112529754638,0.981786600748698,0.5347266793251038,0.4471877574920654,0.980670674641927,0.5416725277900696
squat,0.5139463424682618,0.47978874842325847,0.9946284890174866,0.5288184642791748,0.46103763580322266,0.9795596599578857,0.49860591888427735,0.4641195933024089,0.9825114607810974,0.5510648250579834,0.4736850420633952,0.8099029064178467,0.4786191463470459,0.47930901845296225,0.8221568465232849,0.5874377727508545,0.5656258900960286,0.9955488443374634,0.4434189796447754,0.5752429326375326,0.9953741431236267,0.664218521118164,0.6032055536905925,0.9792152643203735,0.38170909881591797,0.6234090169270833,0.9792104363441467,0.7383582115173339,0.6504634221394857,0.9584946632385254,0.3459345579147339,0.670468266805013,0.95845627784729,0.5616411685943603,0.8215782165527343,0.9913013577461243,0.4644640922546387,0.8265856424967448,0.9912921786308289,0.5817882061004639,0.8887310028076172,0.8429390788078308,0.4115464687347412,0.8851767222086588,0.841240406036377,0.6225427150726318,1.0,0.34130215644836426,0.42624359130859374,0.9877455393473308,0.3341701030731201
squat,0.5119613170623779,0.480174191792806,0.9925680160522461,0.5289520740509033,0.4630633036295573,0.9795975089073181,0.4982482433319092,0.46431907018025714,0.975059449672699,0.55282621383667,0.4768899281819661,0.86793452501297,0.4796867370605469,0.47659759521484374,0.7876463532447815,0.5913251876831055,0.5673633575439453,0.9952946305274963,0.44160919189453124,0.5735251108805338,0.9947659969329834,0.6687106132507324,0.6038350423177083,0.979689359664917,0.38478646278381345,0.6246286392211914,0.9731760025024414,0.7436931133270264,0.6548447926839193,0.9552431106567383,0.3533358335494995,0.6755656560262044,0.9464035630226135,0.5767964363098145,0.815740458170573,0.9912727475166321,0.4772383689880371,0.8189083099365234,0.9903815388679504,0.5936641693115234,0.8959548950195313,0.8947614431381226,0.4197396755218506,0.8876112620035808,0.8894010782241821,0.6483391284942627,1.0,0.4732475280761719,0.45317788124084474,0.9833492914835612,0.46773695945739746
squat,0.5133594512939453,0.48116302490234375,0.9928103685379028,0.5294600486755371,0.46292559305826825,0.9780006408691406,0.49937853813171384,0.46560274759928383,0.9775236248970032,0.5519648551940918,0.47612215677897135,0.8463203310966492,0.48006134033203124,0.4786426544189453,0.8126320242881775,0.5900949478149414,0.571904182434082,0.9948261380195618,0.4407812595367432,0.5784868876139323,0.9951691031455994,0.6677576065063476,0.6037165959676106,0.9777655005455017,0.3849167346954346,0.6193000793457031,0.9761817455291748,0.7414982795715332,0.6550785064697265,0.9535677433013916,0.35584497451782227,0.6677631378173828,0.9523956179618835,0.5758584022521973,0.8169382731119792,0.9904119372367859,0.4766680240631104,0.8212319056193034,0.9902616143226624,0.5942818641662597,0.8990586598714193,0.8788312673568726,0.41950559616088867,0.8927574793497721,0.8805604577064514,0.6615161418914794,0.9969254811604817,0.4303264319896698,0.4582125186920166,0.980947748819987,0.43554893136024475
squat,0.5135895729064941,0.4810707410176595,0.9935672879219055,0.5303643226623536,0.4644977569580078,0.9786242842674255,0.4992107391357422,0.4645084381103516,0.9777677655220032,0.5545788288116456,0.478392759958903,0.836050271987915,0.47970166206359866,0.47642300923665365,0.7957268953323364,0.5873854160308838,0.5629705429077149,0.996329128742218,0.4433754920959473,0.5711926142374675,0.9951725602149963,0.6593695640563965,0.601447868347168,0.98457932472229,0.38222196102142336,0.6268412272135416,0.9795530438423157,0.7318031311035156,0.6522565841674804,0.965482234954834,0.359427285194397,0.657587178548177,0.9619601368904114,0.5694444179534912,0.8205902099609375,0.9952054023742676,0.4715463638305664,0.8271938323974609,0.9946075677871704,0.6088470458984375,0.8805648803710937,0.9496393799781799,0.43449010848999026,0.8840171178181966,0.9472757577896118,0.6264480590820313,0.9978421529134115,0.670737087726593,0.4378676414489746,0.9975271860758463,0.6620526909828186
squat,0.513306713104248,0.4808508555094401,0.9928669929504395,0.5299518585205079,0.4641817728678385,0.9782126545906067,0.49945578575134275,0.4648077646891276,0.9785522818565369,0.5528835773468017,0.4789825439453125,0.8451817631721497,0.4803621292114258,0.47771422068277997,0.8211235404014587,0.588236141204834,0.5690659840901693,0.9949535727500916,0.44135279655456544,0.5747764587402344,0.9954694509506226,0.6620363712310791,0.6040017445882161,0.9776091575622559,0.38683280944824217,0.6242537180582682,0.9782569408416748,0.738526439666748,0.6526617685953776,0.9510360956192017,0.3580909252166748,0.666062863667806,0.9545007348060608,0.5742775917053222,0.8163483301798503,0.9925103187561035,0.4749929904937744,0.8207382837931315,0.9925436973571777,0.611442232131958,0.8880201975504557,0.9148200750350952,0.4281612396240234,0.8816149393717448,0.9205453991889954,0.6621587753295899,0.9920958201090495,0.5552926063537598,0.45197477340698244,0.9790667851765951,0.5703600645065308
squat,0.5132278442382813,0.4799978256225586,0.99335116147995,0.5307887554168701,0.4647090276082357,0.9794614315032959,0.4992667198181152,0.4624125162760417,0.9784653782844543,0.5546992301940918,0.4796208699544271,0.8577854633331299,0.47975797653198243,0.47309621175130206,0.8220046162605286,0.5881175041198731,0.5662518819173177,0.9964274764060974,0.442048454284668,0.5713714599609375,0.9966734647750854,0.6652464866638184,0.6030916213989258,0.9823647141456604,0.3813115358352661,0.6314304351806641,0.9834696650505066,0.7416360378265381,0.6538378397623698,0.96186363697052,0.3543188810348511,0.6708776473999023,0.9663572311401367,0.5698242664337159,0.8195241292317709,0.9966928958892822,0.4732872486114502,0.823484992980957,0.9966863989830017,0.6074827194213868,0.8688733418782552,0.9739721417427063,0.43817830085754395,0.8695718765258789,0.9770681858062744,0.6123648643493652,0.9891615549723307,0.8356534242630005,0.43854713439941406,0.9924709320068359,0.8478448390960693
squat,0.5150041580200195,0.4787562052408854,0.9929842948913574,0.5310534954071044,0.46129080454508464,0.9780861735343933,0.5007054328918457,0.4640261014302572,0.9783164858818054,0.553707504272461,0.4757736841837565,0.8458247184753418,0.4812213897705078,0.4786597569783529,0.8175923824310303,0.5925054550170898,0.5692279815673829,0.9947856068611145,0.4437719345092773,0.5752674102783203,0.9955040812492371,0.6702781677246094,0.6049176534016927,0.977508544921875,0.3893364429473877,0.6180623372395834,0.9785382151603699,0.7440247535705566,0.657600212097168,0.9535257816314697,0.3577590465545654,0.6674416224161784,0.9559413194656372,0.5785012245178223,0.8142240524291993,0.9907734394073486,0.47902894020080566,0.8177557627360026,0.9910265803337097,0.5965815544128418,0.8976234436035156,0.8825579881668091,0.42060055732727053,0.8903193155924479,0.888964831829071,0.6608157157897949,1.0,0.434121698141098,0.45617008209228516,0.983705711364746,0.4475060701370239
squat,0.5161128997802734,0.4793736775716146,0.9936367273330688,0.5332016468048095,0.4634613037109375,0.978390634059906,0.5019927978515625,0.4629380226135254,0.978789210319519,0.5571423530578613,0.4783466339111328,0.8356055021286011,0.48194179534912107,0.47470887502034503,0.8079475164413452,0.5886994361877441,0.5626444498697917,0.9964817762374878,0.44536409378051756,0.5675127665201823,0.9958207607269287,0.6597394943237305,0.6019318898518881,0.984481692314148,0.38284997940063475,0.6203060150146484,0.981661319732666,0.7338555812835693,0.6488707224527995,0.9629313349723816,0.35339999198913574,0.6526178359985352,0.9623024463653564,0.5714502811431885,0.8168650309244792,0.9961528182029724,0.47361464500427247,0.8216969807942708,0.9958802461624146,0.6060916900634765,0.8883148193359375,0.9585425853729248,0.43004961013793946,0.8890305836995442,0.9581454992294312,0.6289469718933105,0.9918231964111328,0.7165366411209106,0.4358212471008301,0.989288330078125,0.7141349911689758
squat,0.5160307884216309,0.4778961181640625,0.993308424949646,0.5334769248962402,0.46109549204508465,0.9792692065238953,0.5016849040985107,0.46111939748128256,0.9786105751991272,0.5571937561035156,0.4753088633219401,0.8540530204772949,0.4819795608520508,0.4727341969807943,0.8252706527709961,0.5893799304962158,0.5643161773681641,0.9959753155708313,0.44272828102111816,0.5706302642822265,0.9966102242469788,0.6575718879699707,0.5983571370442708,0.9813225269317627,0.3764351844787598,0.6240128835042318,0.9827158451080322,0.733140516281128,0.639271608988444,0.9593578577041626,0.35202462673187257,0.6576597849527995,0.9642627835273743,0.5757984638214111,0.8204777399698894,0.99566251039505,0.4781780242919922,0.8259721120198568,0.9957846999168396,0.6001861572265625,0.879266866048177,0.9600470662117004,0.42995080947875974,0.8801869074503581,0.9636591672897339,0.6314361572265625,0.9865502675374349,0.753730833530426,0.44911718368530273,0.9846132914225261,0.7664487361907959
squat,0.5164718151092529,0.47896442413330076,0.9935988187789917,0.5329423904418945,0.46175912221272786,0.9771642088890076,0.5017926692962646,0.4625364621480306,0.9802245497703552,0.5565224170684815,0.47538461685180666,0.8152869939804077,0.4815577507019043,0.4744006474812826,0.8244909644126892,0.5885358333587647,0.5627585728963216,0.9956804513931274,0.44406423568725584,0.5682215372721354,0.9958024621009827,0.6558011531829834,0.60209534962972,0.9802777171134949,0.3773585319519043,0.6189067840576172,0.9816744923591614,0.72906494140625,0.6433917999267578,0.9569043517112732,0.3532548904418945,0.6468607584635416,0.9637080430984497,0.5738615989685059,0.8157061258951823,0.9952378273010254,0.4763679504394531,0.8218607584635417,0.995376706123352,0.605427885055542,0.8845617930094402,0.955493152141571,0.4338057994842529,0.887400754292806,0.958626389503479,0.6323308944702148,1.0,0.7087637186050415,0.4435419082641602,1.0,0.7181447744369507
squat,0.5153170585632324,0.47831834157307945,0.993026852607727,0.5314741611480713,0.46094048817952477,0.9791966080665588,0.5010462760925293,0.46279633839925133,0.9775562882423401,0.554622745513916,0.474044132232666,0.8549239635467529,0.4823354721069336,0.4757293701171875,0.8110579252243042,0.5900909423828125,0.5650527318318684,0.9955073595046997,0.44391446113586425,0.5721740086873373,0.9958095550537109,0.659308910369873,0.6013944625854493,0.9804086685180664,0.37964730262756347,0.6202507654825846,0.9792789220809937,0.7326987266540528,0.6501761118570963,0.9571626782417297,0.35085601806640626,0.6619646072387695,0.9578211307525635,0.5764241218566895,0.8193265914916992,0.9939823746681213,0.4783189296722412,0.8246784845987956,0.9938726425170898,0.6043419361114502,0.8858887990315755,0.934812605381012,0.4283608436584473,0.8838186264038086,0.9370121955871582,0.6512898445129395,0.9909443537394206,0.6274536848068237,0.45061507225036623,0.9820854187011718,0.6349253058433533
squat,0.5154213428497314,0.4805325508117676,0.9935829043388367,0.5330019474029541,0.4643899917602539,0.9791385531425476,0.50080885887146,0.46276652018229164,0.9800117015838623,0.556833028793335,0.47805970509847007,0.8481726050376892,0.4803313732147217,0.4730682373046875,0.8352229595184326,0.5892654418945312,0.5641885757446289,0.9960353970527649,0.44284424781799314,0.5712907791137696,0.9969737529754639,0.6618009567260742,0.599630610148112,0.9803062677383423,0.377194881439209,0.6296615600585938,0.9851896166801453,0.7338863372802734,0.6500696818033854,0.9603135585784912,0.34917192459106444,0.6662599563598632,0.9704720377922058,0.5730376243591309,0.8196821848551432,0.9963374137878418,0.4768578052520752,0.8250204722086588,0.9966621398925781,0.6050858497619629,0.8708834330240885,0.9714750051498413,0.4414690017700195,0.8749804814656575,0.9766501188278198,0.6085219383239746,0.9938674926757812,0.8194895386695862,0.4433601856231689,1.0,0.8390637636184692
squat,0.5155733108520508,0.48004856109619143,0.9933844208717346,0.5323198795318603,0.46448103586832684,0.9788116812705994,0.5013425827026368,0.4633054733276367,0.9791566133499146,0.5549850940704346,0.4788332939147949,0.8489854335784912,0.4812303066253662,0.4746893564860026,0.832619309425354,0.589278268814087,0.5657068888346354,0.9961817264556885,0.4423860549926758,0.5721753438313802,0.9967167973518372,0.6636557579040527,0.6002713521321614,0.9813359379768372,0.37949538230895996,0.628008778889974,0.9834713935852051,0.7412084579467774,0.6554235458374024,0.9595925211906433,0.3509998321533203,0.6674936294555665,0.9658870100975037,0.5722583770751953,0.8235183080037435,0.9959378242492676,0.47502951622009276,0.8277840296427409,0.9960500597953796,0.6051008224487304,0.8762641906738281,0.9640074968338013,0.4359277725219727,0.873137092590332,0.9682952165603638,0.6199044227600098,0.9895889918009441,0.7806218266487122,0.44375,0.9828059514363606,0.7965527176856995
squat,0.5146706581115723,0.4810332298278809,0.9934898614883423,0.5311169147491455,0.46411724090576173,0.9781526923179626,0.5001856327056885,0.4646450042724609,0.9787819981575012,0.5554221630096435,0.4774482727050781,0.8350837230682373,0.4810473442077637,0.47656094233194984,0.8074396252632141,0.5892279624938965,0.5633141835530598,0.9960160851478577,0.4452556610107422,0.5688760121663411,0.9955266118049622,0.6571333885192872,0.6022334416707357,0.98259037733078,0.38256287574768066,0.619729487101237,0.9808980822563171,0.7310984134674072,0.6505587895711263,0.9594051837921143,0.35270960330963136,0.6558221817016602,0.960839569568634,0.572984266281128,0.815837033589681,0.9950180053710938,0.4746499538421631,0.8205137888590495,0.9948315620422363,0.6116758346557617,0.8935060501098633,0.9419174790382385,0.4329826354980469,0.8891733169555665,0.942722499370575,0.6408681392669677,1.0,0.6282131671905518,0.4391801834106445,0.9891998291015625,0.6311268210411072
squat,0.5146488189697266,0.47869253158569336,0.9933640956878662,0.5319187641143799,0.4629032135009766,0.9793714284896851,0.500478982925415,0.4613568941752116,0.9785842299461365,0.555542278289795,0.4769391377766927,0.8555606603622437,0.4807143688201904,0.472205384572347,0.822049081325531,0.5893781661987305,0.5622376124064128,0.9963045120239258,0.4426867485046387,0.5693930308024089,0.996632993221283,0.6644895553588868,0.5989837646484375,0.9824615120887756,0.3809305906295776,0.6278945922851562,0.983644425868988,0.7402129173278809,0.6522672017415364,0.96161288022995,0.3504631996154785,0.6635121663411458,0.966206967830658,0.5712225437164307,0.8151817321777344,0.9964109063148499,0.47384052276611327,0.8198932011922201,0.9964235424995422,0.6092189311981201,0.875205930074056,0.9681668281555176,0.436967134475708,0.8755175272623698,0.9716866612434387,0.6199644088745118,0.9941195170084636,0.7902243733406067,0.43827157020568847,0.9948767979939779,0.8039716482162476
squat,0.5154943943023682,0.47934837341308595,0.9937585592269897,0.5327769756317139,0.46266256968180336,0.9786252379417419,0.5006256103515625,0.4629816055297852,0.9798873662948608,0.5573649406433105,0.4776355107625326,0.833881139755249,0.4801314830780029,0.4759099006652832,0.8181240558624268,0.5902407169342041,0.5636917114257812,0.996243953704834,0.44231629371643066,0.5705490112304688,0.9958868622779846,0.6601272106170655,0.6037741978963216,0.9828668236732483,0.3766850709915161,0.6243016560872395,0.9816080927848816,0.7323237419128418,0.6518494923909505,0.9605864882469177,0.34938817024230956,0.6577987670898438,0.9628387093544006,0.5732760906219483,0.8206317901611329,0.9956739544868469,0.47286043167114256,0.8269978205362956,0.9955495595932007,0.6096848964691162,0.8844385782877604,0.9554283022880554,0.4311732292175293,0.8875169118245443,0.9566054344177246,0.6339028358459473,0.9921609242757161,0.7091817855834961,0.44048619270324707,0.9920113881429037,0.71193528175354
squat,0.5156717300415039,0.4799102783203125,0.9932865500450134,0.5326557636260987,0.4637385368347168,0.9782256484031677,0.5015365600585937,0.46379823684692384,0.9793283343315125,0.5553295135498046,0.4782025655110677,0.8478110432624817,0.4812599182128906,0.4758861541748047,0.8369892239570618,0.5900808811187744,0.5661619186401368,0.996042013168335,0.4415393829345703,0.5742687225341797,0.9969401359558105,0.6651928424835205,0.6013532002766927,0.9804167151451111,0.3763893127441406,0.6274925231933594,0.9842706322669983,0.7383633136749268,0.6540855407714844,0.9584532380104065,0.349135160446167,0.6649201075236003,0.9668647050857544,0.5752360343933105,0.8198388417561849,0.9961119294166565,0.4773847579956055,0.8256796518961589,0.9964060187339783,0.5973819255828857,0.8799413681030274,0.96610426902771,0.43017282485961916,0.8829780578613281,0.9709293246269226,0.6241623878479003,0.9891215006510417,0.7878963351249695,0.4494215965270996,0.9907716115315756,0.8056139945983887
squat,0.5139777183532714,0.4770720799763997,0.9933140873908997,0.5314120292663574,0.458634090423584,0.9798758029937744,0.5006589412689209,0.4602869669596354,0.9790632724761963,0.5557548046112061,0.4698481559753418,0.8591994047164917,0.4824995040893555,0.47004947662353513,0.8140257000923157,0.5905289649963379,0.5601582209269206,0.9953203797340393,0.4427202224731445,0.5681368509928385,0.9961631298065186,0.661580753326416,0.5998818715413411,0.9798809289932251,0.3828514575958252,0.6190699895222982,0.9816615581512451,0.7313528060913086,0.655612055460612,0.9556443691253662,0.3523057699203491,0.6677906036376953,0.9598049521446228,0.5790630340576172,0.8148665110270182,0.9943629503250122,0.4784266471862793,0.8212617874145508,0.9946087598800659,0.6118833541870117,0.8852409998575846,0.9350143074989319,0.4220855712890625,0.8861142476399739,0.9405404925346375,0.6749711990356445,0.9856771469116211,0.6275674700737,0.453375244140625,0.9834154764811198,0.6438287496566772
squat,0.5173739910125732,0.4465569814046224,0.9908137917518616,0.5333084106445313,0.43023160298665364,0.962905764579773,0.505031967163086,0.4301727294921875,0.9765185713768005,0.5524138450622559,0.4430314381917318,0.7510036826133728,0.4833988666534424,0.43817116419474283,0.850835382938385,0.5841552257537842,0.5357666015625,0.992729127407074,0.4415438175201416,0.5369883219401042,0.9967406392097473,0.6527510643005371,0.5822453816731771,0.9656968712806702,0.3831737518310547,0.597535769144694,0.9848850965499878,0.7202490329742431,0.6333159764607748,0.9322139024734497,0.3467134475708008,0.6630399703979493,0.9625474810600281,0.5702733993530273,0.7959124247233073,0.9917594790458679,0.4768019676208496,0.7965789159138997,0.9941357374191284,0.5543625831604004,0.9000319798787435,0.8803526759147644,0.40363597869873047,0.8899298985799153,0.9093510508537292,0.6077371597290039,0.9910338083902995,0.435401052236557,0.44664888381958007,0.9727810541788737,0.4853372573852539
squat,0.5206249237060547,0.37202218373616536,0.9908603429794312,0.5370854377746582,0.3571287155151367,0.9716129302978516,0.5056649208068847,0.3546168645222982,0.9685741066932678,0.5576382637023926,0.3829030990600586,0.8094756007194519,0.4813711166381836,0.37716824213663735,0.7844489216804504,0.5935203552246093,0.4787403424580892,0.9965264201164246,0.42586231231689453,0.5042243321736654,0.9943471550941467,0.6536937713623047,0.5466534296671549,0.9875472784042358,0.35276570320129397,0.6248469670613607,0.9746357202529907,0.705471420288086,0.5909894307454427,0.9646788239479065,0.35528249740600587,0.6077680587768555,0.950458824634552,0.5797406673431397,0.7476807276407877,0.9963055849075317,0.46435256004333497,0.763103739420573,0.9950696229934692,0.6340971469879151,0.8912002563476562,0.917483925819397,0.4212461471557617,0.903074582417806,0.8955441117286682,0.6337993144989014,0.983876355489095,0.3935023248195648,0.40707035064697267,0.983616320292155,0.34530070424079895
